date,ticker,pnl,equity
2025-03-07,BR,-0.02,729497244.1242272
2025-03-07,BR,-0.02,714907299.2417426
2025-03-10,FOX,-0.02,700609153.2569077
2025-03-10,LH,-0.02,686596970.1917695
2025-03-10,FER,-0.02,672865030.7879341
2025-03-11,ABT,0.046792,704349731.308563
2025-03-11,ITW,-0.02,690262736.6823918
2025-03-11,JKHY,-0.02,676457481.9487439
2025-03-11,MCD,-0.02,662928332.309769
2025-03-11,VZ,-0.02,649669765.6635736
2025-03-12,ROP,-0.02,636676370.3503021
2025-03-12,BRK-B,-0.02,623942842.9432961
2025-03-12,BRO,-0.02,611463986.0844301
2025-03-12,GILD,-0.02,599234706.3627415
2025-03-12,KR,-0.02,587250012.2354866
2025-03-13,ABT,0.013499,595177300.1506534
2025-03-13,ECL,-0.02,583273754.1476402
2025-03-18,EVRG,0.054203,614888941.4437047
2025-03-19,AZO,0.048535,644732576.2166749
2025-03-24,PM,0.041581,671541201.4683405
2025-03-25,LNT,-0.02,658110377.4389737
2025-03-25,ABBV,-0.02,644948169.8901942
2025-03-28,GILD,0.066292,687703073.968555
2025-03-31,DTE,0.07461,739012600.317349
2025-04-01,AEE,0.02255,755677334.4545052
2025-04-07,EXC,0.031863,779755481.3622291
2025-04-07,RSG,-0.02,764160371.7349845
2025-04-15,AZO,0.05997,809987069.2279316
2025-04-16,AZO,0.026455,831415277.1443565
2025-05-16,BA,-0.02,814786971.6014694
2025-05-21,DRI,-0.02,798491232.16944
2025-05-21,CHTR,-0.02,782521407.5260512
2025-05-21,DE,-0.02,766870979.3755301
2025-05-22,NRG,-0.02,751533559.7880195
2025-05-22,STE,-0.02,736502888.5922592
2025-05-23,CSCO,-0.02,721772830.820414
2025-05-29,UBER,-0.02,707337374.2040056
2025-05-29,DE,-0.02,693190626.7199255
2025-06-03,CME,-0.02,679326814.185527
2025-06-04,AJG,-0.02,665740277.9018164
2025-06-04,PLTR,-0.02,652425472.34378
2025-06-04,WMB,-0.02,639376962.8969045
2025-06-05,EXE,-0.02,626589423.6389663
2025-06-09,ALL,-0.02,614057635.1661869
2025-06-09,CB,-0.02,601776482.4628632
2025-06-09,HIG,-0.02,589740952.8136059
2025-06-09,ICE,-0.02,577946133.7573338
2025-06-09,ROL,-0.02,566387211.082187
2025-06-09,RSG,-0.02,555059466.8605433
2025-06-09,TRV,-0.02,543958277.5233324
2025-06-09,WELL,-0.02,533079111.9728657
2025-06-09,WRB,-0.02,522417529.7334084
2025-06-09,AVGO,-0.02,511969179.13874024
2025-06-09,HOOD,-0.02,501729795.5559654
2025-06-10,NRG,-0.02,491695199.6448461
2025-06-10,NRG,-0.02,481861295.65194917
2025-06-10,ADP,-0.02,472224069.7389102
2025-06-11,GE,-0.02,462779588.344132
2025-06-11,CTAS,-0.02,453523996.57724935
2025-06-11,MNST,-0.02,444453516.6457043
2025-06-11,ULTA,-0.02,435564446.3127902
2025-06-12,BA,-0.02,426853157.3865344
2025-06-12,ALNY,-0.02,418316094.2388037
2025-06-13,MA,-0.02,409949772.3540276
2025-06-13,HOOD,-0.02,401750776.9069471
2025-06-13,TEL,-0.02,393715761.36880815
2025-06-17,ORCL,-0.02,385841446.141432
2025-06-18,JBL,0.15,443717663.06264675
2025-06-18,CF,-0.02,434843309.8013938
2025-06-20,BR,-0.02,426146443.60536593
2025-06-20,ECL,-0.02,417623514.7332586
2025-06-20,CF,-0.02,409271044.43859345
2025-06-23,DIS,-0.02,401085623.54982156
2025-06-23,DRI,-0.02,393063911.0788251
2025-06-23,TKO,-0.02,385202632.8572486
2025-06-24,INSM,0.15,442983027.78583586
2025-06-24,RTX,-0.02,434123367.2301191
2025-06-24,EQT,-0.02,425440899.8855167
2025-06-24,MCK,-0.02,416932081.88780636
2025-06-24,MOS,-0.02,408593440.25005025
2025-06-24,NEM,-0.02,400421571.4450492
2025-06-25,HOOD,0.15,460484807.1618066
2025-06-25,JBL,0.15,529557528.23607755
2025-06-25,DRI,-0.02,518966377.67135596
2025-06-25,EXE,-0.02,508587050.11792886
2025-06-25,PM,-0.02,498415309.11557025
2025-06-25,WRB,-0.02,488447002.93325883
2025-06-25,DRI,-0.02,478678062.8745937
2025-06-25,NTRS,-0.02,469104501.6171018
2025-06-26,FER,0.086903,509871090.1211328
2025-06-26,HWM,0.129166,575729099.3477191
2025-06-26,NRG,0.079596,621554832.7394001
2025-06-26,ROL,-0.02,609123736.0846121
2025-06-26,MNST,-0.02,596941261.3629199
2025-06-26,ABT,-0.02,585002436.1356615
2025-06-27,MO,-0.02,573302387.4129483
2025-06-27,RCL,0.15,659297745.5248904
2025-06-27,COIN,-0.02,646111790.6143926
2025-06-27,COIN,-0.02,633189554.8021048
2025-06-30,COIN,-0.02,620525763.7060627
2025-07-01,WMB,-0.02,608115248.4319414
2025-07-01,ALNY,-0.02,595952943.4633025
2025-07-01,AXON,-0.02,584033884.5940365
2025-07-01,BSX,-0.02,572353206.9021558
2025-07-01,DASH,-0.02,560906142.7641126
2025-07-01,GE,-0.02,549688019.9088303
2025-07-01,GEV,-0.02,538694259.5106536
2025-07-01,HWM,-0.02,527920374.32044053
2025-07-01,NRG,-0.02,517361966.8340317
2025-07-01,PWR,-0.02,507014727.49735105
2025-07-01,TKO,-0.02,496874432.947404
2025-07-01,WMB,-0.02,486936944.28845596
2025-07-02,ORCL,0.15,559977485.9317243
2025-07-02,AXON,-0.02,548777936.2130898
2025-07-02,KR,-0.02,537802377.4888281
2025-07-02,MCK,-0.02,527046329.9390515
2025-07-02,DASH,-0.02,516505403.34027046
2025-07-02,HOOD,-0.02,506175295.27346504
2025-07-03,CAH,-0.02,496051789.36799574
2025-07-03,TTWO,-0.02,486130753.5806358
2025-07-07,HOOD,-0.02,476408138.5090231
2025-07-08,ZS,0.15,547869359.2853764
2025-07-08,TKO,-0.02,536911972.0996689
2025-07-08,GS,-0.02,526173732.65767545
2025-07-08,JPM,-0.02,515650258.0045219
2025-07-08,GS,-0.02,505337252.84443146
2025-07-10,INTU,0.032284,521651560.7152611
2025-07-10,AXON,-0.02,511218529.5009559
2025-07-10,RCL,0.15,587901308.9260992
2025-07-11,INTU,-0.005452,584696070.9898341
2025-07-11,CAH,-0.02,573002149.5700374
2025-07-11,HAS,-0.02,561542106.5786366
2025-07-11,PTC,-0.02,550311264.4470639
2025-07-14,CCEP,0.066689,587010972.3617742
2025-07-14,ZS,-0.02,575270752.9145387
2025-07-15,CTVA,-0.02,563765337.8562479
2025-07-16,APH,0.122836,633016016.8971579
2025-07-16,CCEP,0.045226,661644799.2773488
2025-07-16,IDXX,0.023294,677057153.2317153
2025-07-16,IDXX,-0.02,663516010.167081
2025-07-16,RMD,-0.02,650245689.9637394
2025-07-16,TRI,-0.02,637240776.1644646
2025-07-17,SYK,-0.02,624495960.6411753
2025-07-17,HOOD,0.15,718170354.7373515
2025-07-17,LUV,-0.02,703806947.6426045
2025-07-18,CRWD,0.046641,736633207.4876032
2025-07-18,NFLX,-0.02,721900543.3378512
2025-07-18,UBER,-0.02,707462532.4710941
2025-07-21,TRI,-0.02,693313281.8216722
2025-07-21,TRI,-0.02,679447016.1852387
2025-07-21,CFG,-0.02,665858075.8615339
2025-07-21,WBD,-0.02,652540914.3443033
2025-07-22,SHOP,-0.02,639490096.0574172
2025-07-22,IBKR,-0.02,626700294.1362689
2025-07-23,APH,0.15,720705338.2567091
2025-07-23,APH,0.15,828811138.9952154
2025-07-23,TEL,0.15,953132809.8444977
2025-07-23,APH,-0.02,934070153.6476077
2025-07-23,RCL,0.15,1074180676.6947486
2025-07-23,TDY,-0.02,1052697063.1608536
2025-07-23,TDY,-0.02,1031643121.8976365
2025-07-24,IBM,-0.02,1011010259.4596838
2025-07-24,JBL,-0.02,990790054.27049
2025-07-24,TEL,0.15,1139408562.4110634
2025-07-25,CASY,0.07438,1224157771.2831984
2025-07-25,BSX,-0.02,1199674615.8575344
2025-07-25,COF,-0.02,1175681123.5403838
2025-07-25,GD,-0.02,1152167501.069576
2025-07-25,HAS,-0.02,1129124151.0481844
2025-07-25,LHX,-0.02,1106541668.0272207
2025-07-25,NRG,-0.02,1084410834.6666763
2025-07-25,VST,-0.02,1062722617.9733428
2025-07-28,CTVA,0.005556,1068627104.8388026
2025-07-28,INSM,0.052223,1124434018.1347992
2025-07-28,L,-0.02,1101945337.7721033
2025-07-28,LH,-0.02,1079906431.0166612
2025-07-28,ORLY,-0.02,1058308302.396328
2025-07-29,INSM,0.088534,1152004569.6406846
2025-07-29,JBL,0.15,1324805255.0867872
2025-07-29,ECL,-0.02,1298309149.9850514
2025-07-29,ORCL,0.15,1493055522.482809
2025-07-29,BR,-0.02,1463194412.0331528
2025-07-29,WBD,-0.02,1433930523.7924898
2025-07-29,BR,-0.02,1405251913.31664
2025-07-29,FIX,-0.02,1377146875.050307
2025-07-29,NEM,-0.02,1349603937.549301
2025-07-29,NSC,-0.02,1322611858.7983148
2025-07-29,VRSN,-0.02,1296159621.6223485
2025-07-30,SYF,-0.02,1270236429.1899016
2025-07-30,BR,-0.02,1244831700.6061034
2025-07-31,MSFT,0.15,1431556455.6970189
2025-07-31,PSKY,-0.02,1402925326.5830784
2025-07-31,BA,-0.02,1374866820.0514169
2025-07-31,IVZ,-0.02,1347369483.6503885
2025-07-31,IVZ,-0.02,1320422093.9773808
2025-07-31,EME,-0.02,1294013652.0978332
2025-07-31,IDXX,-0.02,1268133379.0558765
2025-07-31,PSKY,-0.02,1242770711.4747589
2025-07-31,PSKY,-0.02,1217915297.2452636
2025-07-31,DTE,-0.02,1193556991.3003583
2025-07-31,IDXX,-0.02,1169685851.4743512
2025-07-31,PSKY,-0.02,1146292134.444864
2025-08-01,BEN,-0.02,1123366291.7559667
2025-08-01,C,-0.02,1100898965.9208474
2025-08-01,ROK,-0.02,1078880986.6024303
2025-08-01,WBD,-0.02,1057303366.8703817
2025-08-01,TRMB,-0.02,1036157299.532974
2025-08-01,URI,-0.02,1015434153.5423145
2025-08-01,FIX,-0.02,995125470.4714682
2025-08-01,AMD,-0.02,975222961.0620388
2025-08-01,CBRE,-0.02,955718501.840798
2025-08-01,CDNS,-0.02,936604131.803982
2025-08-01,GL,-0.02,917872049.1679024
2025-08-01,CBRE,-0.02,899514608.1845443
2025-08-01,CDNS,-0.02,881524316.0208534
2025-08-01,ICE,-0.02,863893829.7004364
2025-08-01,SATS,-0.02,846615953.1064277
2025-08-04,JBL,0.083813,917573375.9841366
2025-08-04,ALNY,0.15,1055209382.381757
2025-08-04,CVNA,-0.02,1034105194.7341219
2025-08-04,HII,-0.02,1013423090.8394395
2025-08-05,CSCO,0.017634,1031293793.6233021
2025-08-05,DIS,0.014229,1045968073.0127681
2025-08-05,HWM,0.037131,1084805913.5318053
2025-08-05,JBL,0.076098,1167357473.9397485
2025-08-05,JPM,0.059296,1236577102.71448
2025-08-05,SCHW,0.083109,1339347789.1439776
2025-08-05,TDG,-0.02,1312560833.361098
2025-08-05,GLW,0.15,1509444958.3652627
2025-08-05,PSKY,-0.02,1479256059.1979575
2025-08-06,CSCO,0.021098,1510465403.5349162
2025-08-06,EMR,-0.02,1480256095.464218
2025-08-06,TT,-0.02,1450650973.5549335
2025-08-06,MSFT,-0.02,1421637954.083835
2025-08-06,WDC,-0.02,1393205195.0021582
2025-08-06,FOXA,-0.02,1365341091.102115
2025-08-06,IDXX,-0.02,1338034269.2800727
2025-08-07,HAS,0.06778,1428726232.051876
2025-08-07,WBD,-0.02,1400151707.4108386
2025-08-07,PTC,-0.02,1372148673.2626219
2025-08-08,AXON,-0.02,1344705699.7973695
2025-08-08,DASH,-0.02,1317811585.801422
2025-08-08,SHOP,-0.02,1291455354.0853937
2025-08-08,TRMB,-0.02,1265626247.0036857
2025-08-11,AEP,-0.02,1240313722.063612
2025-08-11,XEL,-0.02,1215507447.6223397
2025-08-11,DASH,-0.02,1191197298.669893
2025-08-12,C,0.12768,1343289369.764065
2025-08-12,HAS,0.069573,1436746041.0866604
2025-08-12,MSFT,0.064783,1529822759.8663776
2025-08-12,TT,0.014843,1552529919.0910742
2025-08-12,CSGP,-0.02,1521479320.7092528
2025-08-12,WELL,-0.02,1491049734.2950678
2025-08-12,INSM,0.15,1714707194.4393277
2025-08-12,SO,-0.02,1680413050.5505412
2025-08-12,BR,-0.02,1646804789.5395303
2025-08-12,CSCO,-0.02,1613868693.7487397
2025-08-13,CSGP,-0.02,1581591319.873765
2025-08-13,GEV,-0.02,1549959493.4762897
2025-08-13,ANET,-0.02,1518960303.6067638
2025-08-14,TRMB,0.093868,1661542069.3857236
2025-08-14,WEC,-0.02,1628311227.9980092
2025-08-14,LITE,-0.02,1595745003.438049
2025-08-14,LITE,-0.02,1563830103.369288
2025-08-15,ALNY,0.15,1798404618.874681
2025-08-15,WEC,-0.02,1762436526.4971874
2025-08-15,XYL,-0.02,1727187795.9672437
2025-08-15,DUK,-0.02,1692644040.0478988
2025-08-15,CSCO,-0.02,1658791159.2469409
2025-08-15,LITE,-0.02,1625615336.062002
2025-08-15,PSKY,-0.02,1593103029.340762
2025-08-18,ETR,-0.02,1561240968.7539465
2025-08-18,ICE,-0.02,1530016149.3788676
2025-08-18,EVRG,-0.02,1499415826.3912902
2025-08-18,EA,-0.02,1469427509.8634644
2025-08-19,PLTR,-0.02,1440038959.6661952
2025-08-20,EME,-0.02,1411238180.4728713
2025-08-20,META,-0.02,1383013416.8634138
2025-08-21,GILD,-0.02,1355353148.5261455
2025-08-21,CSX,-0.02,1328246085.5556226
2025-08-22,NSC,-0.02,1301681163.84451
2025-08-22,NSC,-0.02,1275647540.5676198
2025-08-22,NSC,-0.02,1250134589.7562673
2025-08-22,MNST,-0.02,1225131897.9611418
2025-08-25,ROL,-0.02,1200629260.001919
2025-08-25,D,-0.02,1176616674.8018806
2025-08-25,COR,-0.02,1153084341.3058429
2025-08-26,FAST,0.106289,1275644522.8588996
2025-08-26,CNP,-0.02,1250131632.4017215
2025-08-26,D,-0.02,1225128999.7536871
2025-08-27,MDT,-0.02,1200626419.7586133
2025-08-28,JNJ,0.075193,1290905122.1395228
2025-08-29,GNRC,-0.02,1265087019.6967323
2025-08-29,RMD,-0.02,1239785279.3027976
2025-08-29,SATS,-0.02,1214989573.7167416
2025-09-02,CBOE,-0.02,1190689782.2424066
2025-09-02,IVZ,0.071252,1275528810.6067426
2025-09-02,NDAQ,0.048745,1337704462.4797683
2025-09-02,SCHW,-0.02,1310950373.2301729
2025-09-02,AEP,-0.02,1284731365.7655694
2025-09-02,RMD,-0.02,1259036738.450258
2025-09-02,WEC,-0.02,1233856003.6812527
2025-09-02,EBAY,-0.02,1209178883.6076276
2025-09-02,SPGI,-0.02,1184995305.935475
2025-09-02,XYL,-0.02,1161295399.8167655
2025-09-02,INSM,0.15,1335489709.7892802
2025-09-02,FER,-0.02,1308779915.5934947
2025-09-02,SATS,0.15,1505096902.9325187
2025-09-02,GRMN,-0.02,1474994964.8738682
2025-09-02,LITE,-0.02,1445495065.5763907
2025-09-02,ULTA,-0.02,1416585164.264863
2025-09-03,IVZ,0.082834,1533926579.7615788
2025-09-03,WDC,0.15,1764015566.7258155
2025-09-04,NOC,0.030959,1818627724.65608
2025-09-04,RTX,0.057867,1923866255.198753
2025-09-04,J,-0.02,1885388930.094778
2025-09-04,WYNN,-0.02,1847681151.4928825
2025-09-04,NEM,-0.02,1810727528.4630249
2025-09-04,ULTA,-0.02,1774512977.8937643
2025-09-05,ALLE,0.088617,1931764994.455776
2025-09-05,TEL,0.038869,2006850768.0252776
2025-09-05,NDAQ,-0.02,1966713752.664772
2025-09-05,GLW,0.15,2261720815.5644875
2025-09-05,SPGI,-0.02,2216486399.2531977
2025-09-05,MA,-0.02,2172156671.2681336
2025-09-05,SATS,0.15,2497980171.9583535
2025-09-08,ALLE,0.055231,2635946114.8357854
2025-09-08,GL,0.048241,2763106791.3615785
2025-09-08,LHX,0.014407,2802914870.904725
2025-09-08,DUK,-0.02,2746856573.4866304
2025-09-08,PPL,-0.02,2691919442.0168977
2025-09-09,GL,0.042298,2805782250.5753284
2025-09-09,ATO,-0.02,2749666605.563822
2025-09-09,FOX,-0.02,2694673273.452545
2025-09-09,GPC,-0.02,2640779807.9834943
2025-09-09,AVGO,-0.02,2587964211.8238244
2025-09-10,SATS,-0.02,2536204927.587348
2025-09-11,CIEN,0.15,2916635666.72545
2025-09-11,STE,-0.02,2858302953.390941
2025-09-11,ALNY,-0.02,2801136894.3231225
2025-09-12,MO,0.088874,3050085134.669195
2025-09-12,CHRW,0.15,3507597904.869574
2025-09-12,INCY,-0.02,3437445946.7721825
2025-09-12,HOOD,-0.02,3368697027.8367386
2025-09-12,ANET,-0.02,3301323087.2800035
2025-09-12,AVGO,-0.02,3235296625.5344033
2025-09-12,EME,-0.02,3170590693.023715
2025-09-12,ORCL,-0.02,3107178879.1632404
2025-09-15,APH,0.132491,3518852116.042457
2025-09-15,EBAY,0.013232,3565413567.2419305
2025-09-15,FFIV,0.051795,3750084162.9572263
2025-09-15,TKO,0.15,4312596787.40081
2025-09-15,ADI,-0.02,4226344851.652794
2025-09-15,WDC,0.15,4860296579.400713
2025-09-15,STX,0.15,5589341066.31082
2025-09-15,CIEN,0.15,6427742226.257442
2025-09-15,EME,-0.02,6299187381.732293
2025-09-15,UAL,-0.02,6173203634.097647
2025-09-16,PSKY,-0.02,6049739561.415693
2025-09-16,WBD,-0.02,5928744770.187379
2025-09-17,AVGO,-0.02,5810169874.783631
2025-09-17,GLW,-0.02,5693966477.287958
2025-09-17,ASML,-0.02,5580087147.742199
2025-09-17,EXPE,-0.02,5468485404.787354
2025-09-17,STX,-0.02,5359115696.691607
2025-09-18,ATO,-0.02,5251933382.757775
2025-09-18,GLW,0.15,6039723390.171441
2025-09-18,LITE,0.15,6945681898.697157
2025-09-18,APP,0.15,7987534183.50173
2025-09-18,XEL,-0.02,7827783499.831696
2025-09-18,LYV,-0.02,7671227829.835061
2025-09-18,TKO,-0.02,7517803273.238359
2025-09-18,MNST,-0.02,7367447207.773592
2025-09-19,WDC,0.15,8472564288.9396305
2025-09-19,WDC,0.15,9743448932.280575
2025-09-22,ATO,0.000737,9750629854.143665
2025-09-22,PH,0.041755,10157767403.703434
2025-09-22,TKO,-0.02,9954612055.629366
2025-09-22,INTC,-0.02,9755519814.516779
2025-09-23,CRH,0.053069,10273235495.55337
2025-09-23,LYV,0.071415,11006898608.468313
2025-09-23,GLW,0.15,12657933399.73856
2025-09-23,LRCX,0.15,14556623409.699343
2025-09-23,PSKY,0.15,16740116921.154243
2025-09-23,CVNA,-0.02,16405314582.73116
2025-09-23,INCY,-0.02,16077208291.076536
2025-09-23,META,-0.02,15755664125.255005
2025-09-23,VST,-0.02,15440550842.749905
2025-09-24,CBRE,-0.02,15131739825.894907
2025-09-24,CDNS,-0.02,14829105029.377008
2025-09-24,CHRW,-0.02,14532522928.789469
2025-09-24,INSM,-0.02,14241872470.213678
2025-09-24,LRCX,-0.02,13957035020.809404
2025-09-24,SYF,-0.02,13677894320.393215
2025-09-24,TKO,-0.02,13404336433.985352
2025-09-24,TTWO,-0.02,13136249705.305645
2025-09-24,UBER,-0.02,12873524711.199532
2025-09-25,FER,0.038161,13364791287.703619
2025-09-25,ALLE,-0.02,13097495461.949547
2025-09-25,WBD,0.15,15062119781.241978
2025-09-25,ALLE,-0.02,14760877385.617138
2025-09-25,APH,-0.02,14465659837.904795
2025-09-25,APP,-0.02,14176346641.146698
2025-09-25,APTV,-0.02,13892819708.323763
2025-09-25,CMI,-0.02,13614963314.157288
2025-09-25,EME,-0.02,13342664047.874142
2025-09-25,FFIV,-0.02,13075810766.916658
2025-09-25,GS,-0.02,12814294551.578325
2025-09-25,HOOD,-0.02,12558008660.546759
2025-09-25,HWM,-0.02,12306848487.335823
2025-09-25,IVZ,-0.02,12060711517.589106
2025-09-25,J,-0.02,11819497287.237324
2025-09-25,MDT,-0.02,11583107341.492577
2025-09-25,SYY,-0.02,11351445194.662725
2025-09-25,VMC,-0.02,11124416290.76947
2025-09-25,MU,-0.02,10901927964.95408
2025-09-25,PSKY,-0.02,10683889405.654999
2025-09-26,CASY,-0.02,10470211617.541899
2025-09-26,ABBV,-0.02,10260807385.191061
2025-09-26,GE,-0.02,10055591237.48724
2025-09-29,WBD,-0.02,9854479412.737495
2025-09-29,INTC,-0.02,9657389824.482746
2025-09-29,PSX,-0.02,9464242027.993092
2025-09-30,HIG,0.026077,9711041067.357067
2025-09-30,ADSK,-0.02,9516820246.009926
2025-09-30,AXP,-0.02,9326483841.089727
2025-09-30,C,-0.02,9139954164.267933
2025-09-30,GL,-0.02,8957155080.982574
2025-09-30,INTC,-0.02,8778011979.362923
2025-10-01,MDT,0.079349,9474538451.913393
2025-10-01,GLW,0.15,10895719219.700401
2025-10-01,MU,0.15,12530077102.65546
2025-10-01,BAC,-0.02,12279475560.60235
2025-10-01,LIN,-0.02,12033886049.390303
2025-10-01,MS,-0.02,11793208328.402496
2025-10-01,NWSA,-0.02,11557344161.834446
2025-10-01,RJF,-0.02,11326197278.597757
2025-10-01,WFC,-0.02,11099673333.025803
2025-10-02,DGX,-0.02,10877679866.365286
2025-10-02,CNP,-0.02,10660126269.03798
2025-10-02,NWS,-0.02,10446923743.657219
2025-10-02,NWSA,-0.02,10237985268.784075
2025-10-03,TJX,0.035688,10603358487.05644
2025-10-03,ABBV,-0.02,10391291317.315311
2025-10-03,DELL,-0.02,10183465490.969006
2025-10-03,STX,-0.02,9979796181.149626
2025-10-03,VRT,-0.02,9780200257.526632
2025-10-03,WDC,-0.02,9584596252.376099
2025-10-06,FOX,-0.02,9392904327.328577
2025-10-06,TKO,-0.02,9205046240.782005
2025-10-07,SYY,-0.02,9020945315.966366
2025-10-07,VLO,-0.02,8840526409.647038
2025-10-07,F,-0.02,8663715881.454096
2025-10-07,CRH,-0.02,8490441563.825014
2025-10-07,FOXA,-0.02,8320632732.548513
2025-10-07,SHOP,-0.02,8154220077.897543
2025-10-08,WYNN,0.031041,8407335223.335562
2025-10-08,GLW,0.15,9668435506.835896
2025-10-08,JPM,-0.02,9475066796.699177
2025-10-08,VTR,-0.02,9285565460.765194
2025-10-08,EXPE,-0.02,9099854151.54989
2025-10-09,L,0.066222,9702464693.173828
2025-10-09,CFG,-0.02,9508415399.310352
2025-10-10,CFG,-0.02,9318247091.324144
2025-10-10,KLAC,-0.02,9131882149.497662
2025-10-10,KLAC,-0.02,8949244506.507708
2025-10-10,MPC,-0.02,8770259616.377554
2025-10-10,NTRS,-0.02,8594854424.050003
2025-10-10,TRV,-0.02,8422957335.569003
2025-10-10,AAPL,-0.02,8254498188.857623
2025-10-10,TTWO,-0.02,8089408225.08047
2025-10-10,DELL,-0.02,7927620060.57886
2025-10-10,AMD,-0.02,7769067659.367283
2025-10-10,DELL,-0.02,7613686306.179937
2025-10-14,CAT,0.15,8755739252.106928
2025-10-14,VRT,-0.02,8580624467.064789
2025-10-15,CAT,0.15,9867718137.124506
2025-10-15,FFIV,-0.02,9670363774.382015
2025-10-16,GOOG,0.094393,10583178422.137257
2025-10-16,GOOGL,0.094971,11588273460.066053
2025-10-16,FER,0.15,13326514479.07596
2025-10-16,NEM,0.15,15325491650.937353
2025-10-16,WTW,-0.02,15018981817.918606
2025-10-16,BLK,-0.02,14718602181.560234
2025-10-16,WFC,-0.02,14424230137.92903
2025-10-17,BAC,-0.02,14135745535.170448
2025-10-17,FSLR,-0.02,13853030624.46704
2025-10-17,MS,-0.02,13575970011.977697
2025-10-20,INCY,-0.02,13304450611.738144
2025-10-21,CASY,0.065862,14180708337.928442
2025-10-22,APH,0.15,16307814588.617706
2025-10-22,AAPL,-0.02,15981658296.845352
2025-10-22,J,-0.02,15662025130.908445
2025-10-23,APH,0.138685,17834113086.18848
2025-10-23,CASY,-0.013715,17589518225.211403
2025-10-23,GILD,-0.02,17237727860.707176
2025-10-23,F,-0.02,16892973303.493032
2025-10-23,GE,-0.02,16555113837.423172
2025-10-23,J,-0.02,16224011560.674707
2025-10-23,STLD,-0.02,15899531329.461212
2025-10-24,GLW,0.136523,18070183045.153244
2025-10-24,AMD,0.15,20780710501.926228
2025-10-24,AMD,0.15,23897817077.21516
2025-10-27,WMT,-0.02,23419860735.670856
2025-10-27,CBRE,-0.02,22951463520.95744
2025-10-27,VLO,-0.02,22492434250.538292
2025-10-28,LH,-0.02,22042585565.527527
2025-10-28,D,-0.02,21601733854.216976
2025-10-28,CBRE,-0.02,21169699177.132637
2025-10-28,LNT,-0.02,20746305193.589985
2025-10-28,F,-0.02,20331379089.718185
2025-10-28,FIX,-0.02,19924751507.92382
2025-10-28,GD,-0.02,19526256477.765343
2025-10-29,ASML,0.15,22455194949.43014
2025-10-29,BLK,-0.02,22006091050.44154
2025-10-29,FER,-0.02,21565969229.43271
2025-10-29,MMM,-0.02,21134649844.844055
2025-10-29,MMM,-0.02,20711956847.947174
2025-10-29,LNT,-0.02,20297717710.98823
2025-10-29,INCY,-0.02,19891763356.768467
2025-10-29,NEE,-0.02,19493928089.6331
2025-10-29,QCOM,-0.02,19104049527.840435
2025-10-30,HII,0.15,21969656957.0165
2025-10-30,TEL,0.15,25265105500.56897
2025-10-30,CVS,-0.02,24759803390.55759
2025-10-30,EW,-0.02,24264607322.746437
2025-10-30,NVDA,-0.02,23779315176.291508
2025-10-31,EXC,-0.02,23303728872.76568
2025-10-31,COHR,-0.02,22837654295.310364
2025-10-31,IBM,-0.02,22380901209.404156
2025-10-31,IVZ,-0.02,21933283185.216072
2025-10-31,IVZ,-0.02,21494617521.51175
2025-10-31,LITE,-0.02,21064725171.081512
2025-10-31,MSFT,-0.02,20643430667.65988
2025-10-31,STX,-0.02,20230562054.306683
2025-11-03,CVS,0.055436,21352063492.349228
2025-11-03,ES,0.126667,24056665318.73463
2025-11-03,GD,0.058421,25462079763.320427
2025-11-03,JNJ,0.057755,26932642180.051
2025-11-03,L,0.031863,27790796957.83396
2025-11-03,RTX,0.12001,31125970500.743614
2025-11-03,XYL,0.049708,32673180242.39458
2025-11-03,BG,-0.02,32019716637.546688
2025-11-03,XYL,-0.02,31379322304.795753
2025-11-03,AEP,-0.02,30751735858.699837
2025-11-03,CAT,-0.02,30136701141.52584
2025-11-03,WDC,0.15,34657206312.754715
2025-11-03,CAH,-0.02,33964062186.49962
2025-11-03,CHRW,-0.02,33284780942.769627
2025-11-03,FOX,-0.02,32619085323.914234
2025-11-03,FOXA,-0.02,31966703617.435947
2025-11-03,INSM,-0.02,31327369545.087227
2025-11-03,MPWR,-0.02,30700822154.185482
